match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.1,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,RR Beaton,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.2,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.3,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,0,1,1,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.4,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.5,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,RR Beaton,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.6,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,RR Beaton,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.7,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,RR Beaton,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.1,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,0,2,2,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.2,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,4,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.3,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.4,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.5,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.6,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.7,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.1,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,RR Beaton,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.2,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.3,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.4,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.5,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,4,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.6,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,RR Beaton,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.1,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.2,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,2,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.3,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,0,1,,1,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.4,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.5,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.6,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.7,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.1,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,KK Cooper,4,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.2,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,KK Cooper,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.3,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,KK Cooper,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.4,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,KK Cooper,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.5,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,KK Cooper,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.6,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,KK Cooper,4,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,5.1,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,5.2,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,5.3,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,2,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,5.4,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,5.5,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,0,5,5,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,5.6,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,5.7,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,6.1,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,NO Miller,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,6.2,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,NO Miller,6,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,6.3,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,NO Miller,0,1,,,,1,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,6.4,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,NO Miller,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,6.5,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,NO Miller,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,6.6,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,NO Miller,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,7.1,St Lucia Zouks,Trinbago Knight Riders,ADS Fletcher,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,7.2,St Lucia Zouks,Trinbago Knight Riders,J Charles,ADS Fletcher,AP Devcich,1,0,,,,,,run out,ADS Fletcher,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,7.3,St Lucia Zouks,Trinbago Knight Riders,J Charles,SR Watson,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,7.4,St Lucia Zouks,Trinbago Knight Riders,SR Watson,J Charles,AP Devcich,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,7.5,St Lucia Zouks,Trinbago Knight Riders,SR Watson,J Charles,AP Devcich,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,7.6,St Lucia Zouks,Trinbago Knight Riders,J Charles,SR Watson,AP Devcich,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,8.1,St Lucia Zouks,Trinbago Knight Riders,SR Watson,J Charles,DJ Bravo,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,8.2,St Lucia Zouks,Trinbago Knight Riders,SR Watson,J Charles,DJ Bravo,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,8.3,St Lucia Zouks,Trinbago Knight Riders,J Charles,SR Watson,DJ Bravo,0,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,8.4,St Lucia Zouks,Trinbago Knight Riders,J Charles,SR Watson,DJ Bravo,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,8.5,St Lucia Zouks,Trinbago Knight Riders,SR Watson,J Charles,DJ Bravo,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,8.6,St Lucia Zouks,Trinbago Knight Riders,J Charles,SR Watson,DJ Bravo,0,0,,,,,,caught,J Charles,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,9.1,St Lucia Zouks,Trinbago Knight Riders,MEK Hussey,SR Watson,SP Narine,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,9.2,St Lucia Zouks,Trinbago Knight Riders,SR Watson,MEK Hussey,SP Narine,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,9.3,St Lucia Zouks,Trinbago Knight Riders,MEK Hussey,SR Watson,SP Narine,1,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,9.4,St Lucia Zouks,Trinbago Knight Riders,SR Watson,MEK Hussey,SP Narine,4,0,,,,,,,,,
1011503,2016,2016-07-26,"Daren Sammy National Cricket Stadium, Gros Islet",1,9.5,St Lucia Zouks,Trinbago Knight Riders,SR Watson,MEK Hussey,SP Narine,1,0,,,,,,,,,
