version,2.1.0
info,balls_per_over,6
info,team,Oman
info,team,Namibia
info,gender,male
info,season,2017/18
info,date,2018/02/11
info,event,ICC World Cricket League Division Two
info,match_number,7
info,venue,Wanderers Cricket Ground
info,city,Windhoek
info,toss_winner,Namibia
info,toss_decision,field
info,player_of_match,MG Erasmus
info,umpire,L Rusere
info,umpire,Tabarak Dar
info,reserve_umpire,AJT Dowdalls
info,match_referee,D Govindjee
info,winner,Namibia
info,winner_wickets,2
info,player,Oman,Zeeshan Maqsood
info,player,Oman,Jatinder Singh
info,player,Oman,Aqib Ilyas
info,player,Oman,VS Wategaonkar
info,player,Oman,Khawar Ali
info,player,Oman,Mohammad Nadeem
info,player,Oman,Sultan Ahmed
info,player,Oman,Jay Odedra
info,player,Oman,Fayyaz Butt
info,player,Oman,Kaleemullah
info,player,Oman,Bilal Khan
info,player,Namibia,SJ Baard
info,player,Namibia,L Louwrens
info,player,Namibia,JP Kotze
info,player,Namibia,CG Williams
info,player,Namibia,N Davin
info,player,Namibia,MG Erasmus
info,player,Namibia,JN Frylinck
info,player,Namibia,SF Burger
info,player,Namibia,JJ Smit
info,player,Namibia,BM Scholtz
info,player,Namibia,T Lungameni
info,registry,people,AJT Dowdalls,f06852e3
info,registry,people,Aqib Ilyas,b3b39bed
info,registry,people,BM Scholtz,e85d03d6
info,registry,people,Bilal Khan,dcdb87f2
info,registry,people,CG Williams,e16e7347
info,registry,people,D Govindjee,8b4c4069
info,registry,people,Fayyaz Butt,bd9fbd51
info,registry,people,JJ Smit,bb134e5c
info,registry,people,JN Frylinck,3c87f0c3
info,registry,people,JP Kotze,9f308dfc
info,registry,people,Jatinder Singh,b80dd12c
info,registry,people,Jay Odedra,526e006d
info,registry,people,Kaleemullah,72253b87
info,registry,people,Khawar Ali,934b36a6
info,registry,people,L Louwrens,b018e1eb
info,registry,people,L Rusere,6a4734ae
info,registry,people,MG Erasmus,95a5e066
info,registry,people,Mohammad Nadeem,c5d7b244
info,registry,people,N Davin,72e361fe
info,registry,people,SF Burger,9ff7f691
info,registry,people,SJ Baard,e8511411
info,registry,people,Sultan Ahmed,3bf7c034
info,registry,people,T Lungameni,1688f2dc
info,registry,people,Tabarak Dar,2259c12d
info,registry,people,VS Wategaonkar,dd340ef9
info,registry,people,Zeeshan Maqsood,34464143
