match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,0.1,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,0.2,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,0.3,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CT Mumba,1,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,0.4,Bangladesh,Zimbabwe,Liton Das,Tamim Iqbal,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,0.5,Bangladesh,Zimbabwe,Liton Das,Tamim Iqbal,CT Mumba,4,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,0.6,Bangladesh,Zimbabwe,Liton Das,Tamim Iqbal,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,1.1,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CK Tshuma,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,1.2,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CK Tshuma,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,1.3,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CK Tshuma,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,1.4,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CK Tshuma,1,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,1.5,Bangladesh,Zimbabwe,Liton Das,Tamim Iqbal,CK Tshuma,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,1.6,Bangladesh,Zimbabwe,Liton Das,Tamim Iqbal,CK Tshuma,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,2.1,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,2.2,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CT Mumba,4,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,2.3,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,2.4,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CT Mumba,0,1,,,,1,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,2.5,Bangladesh,Zimbabwe,Liton Das,Tamim Iqbal,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,2.6,Bangladesh,Zimbabwe,Liton Das,Tamim Iqbal,CT Mumba,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,3.1,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CK Tshuma,0,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,3.2,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CK Tshuma,4,0,,,,,,,,,
1214668,2019/20,2020-03-03,Sylhet International Cricket Stadium,1,3.3,Bangladesh,Zimbabwe,Tamim Iqbal,Liton Das,CK Tshuma,4,0,,,,,,,,,
