match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,0.1,United Arab Emirates,Ireland,Chirag Suri,Waseem Muhammad,J Little,1,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,0.2,United Arab Emirates,Ireland,Waseem Muhammad,Chirag Suri,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,0.3,United Arab Emirates,Ireland,Waseem Muhammad,Chirag Suri,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,0.4,United Arab Emirates,Ireland,Waseem Muhammad,Chirag Suri,J Little,0,0,,,,,,caught,Waseem Muhammad,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,0.5,United Arab Emirates,Ireland,V Aravind,Chirag Suri,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,0.6,United Arab Emirates,Ireland,V Aravind,Chirag Suri,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,1.1,United Arab Emirates,Ireland,Chirag Suri,V Aravind,CA Young,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,1.2,United Arab Emirates,Ireland,Chirag Suri,V Aravind,CA Young,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,1.3,United Arab Emirates,Ireland,Chirag Suri,V Aravind,CA Young,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,1.4,United Arab Emirates,Ireland,Chirag Suri,V Aravind,CA Young,4,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,1.5,United Arab Emirates,Ireland,Chirag Suri,V Aravind,CA Young,4,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,1.6,United Arab Emirates,Ireland,Chirag Suri,V Aravind,CA Young,1,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,2.1,United Arab Emirates,Ireland,Chirag Suri,V Aravind,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,2.2,United Arab Emirates,Ireland,Chirag Suri,V Aravind,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,2.3,United Arab Emirates,Ireland,Chirag Suri,V Aravind,J Little,1,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,2.4,United Arab Emirates,Ireland,V Aravind,Chirag Suri,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,2.5,United Arab Emirates,Ireland,V Aravind,Chirag Suri,J Little,4,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,2.6,United Arab Emirates,Ireland,V Aravind,Chirag Suri,J Little,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,3.1,United Arab Emirates,Ireland,Chirag Suri,V Aravind,MR Adair,4,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,3.2,United Arab Emirates,Ireland,Chirag Suri,V Aravind,MR Adair,0,0,,,,,,,,,
1280061,2021/22,2021-10-08,"ICC Academy, Dubai",1,3.3,United Arab Emirates,Ireland,Chirag Suri,V Aravind,MR Adair,1,0,,,,,,,,,
