match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,0.1,Italy,Germany,GP Meade,G Stewart,D Klein,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,0.2,Italy,Germany,GP Meade,G Stewart,D Klein,0,0,,,,,,bowled,GP Meade,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,0.3,Italy,Germany,BBJL Perera,G Stewart,D Klein,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,0.4,Italy,Germany,G Stewart,BBJL Perera,D Klein,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,0.5,Italy,Germany,BBJL Perera,G Stewart,D Klein,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,0.6,Italy,Germany,BBJL Perera,G Stewart,D Klein,4,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,1.1,Italy,Germany,G Stewart,BBJL Perera,Ghulam Ahmadi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,1.2,Italy,Germany,BBJL Perera,G Stewart,Ghulam Ahmadi,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,1.3,Italy,Germany,BBJL Perera,G Stewart,Ghulam Ahmadi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,1.4,Italy,Germany,G Stewart,BBJL Perera,Ghulam Ahmadi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,1.5,Italy,Germany,BBJL Perera,G Stewart,Ghulam Ahmadi,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,1.6,Italy,Germany,BBJL Perera,G Stewart,Ghulam Ahmadi,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,2.1,Italy,Germany,G Stewart,BBJL Perera,D Klein,4,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,2.2,Italy,Germany,G Stewart,BBJL Perera,D Klein,4,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,2.3,Italy,Germany,G Stewart,BBJL Perera,D Klein,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,2.4,Italy,Germany,G Stewart,BBJL Perera,D Klein,0,1,1,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,2.5,Italy,Germany,G Stewart,BBJL Perera,D Klein,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,2.6,Italy,Germany,BBJL Perera,G Stewart,D Klein,4,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,2.7,Italy,Germany,BBJL Perera,G Stewart,D Klein,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,3.1,Italy,Germany,G Stewart,BBJL Perera,Ghulam Ahmadi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,3.2,Italy,Germany,BBJL Perera,G Stewart,Ghulam Ahmadi,2,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,3.3,Italy,Germany,BBJL Perera,G Stewart,Ghulam Ahmadi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,3.4,Italy,Germany,G Stewart,BBJL Perera,Ghulam Ahmadi,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,3.5,Italy,Germany,G Stewart,BBJL Perera,Ghulam Ahmadi,4,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,3.6,Italy,Germany,G Stewart,BBJL Perera,Ghulam Ahmadi,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,4.1,Italy,Germany,BBJL Perera,G Stewart,DA Blignaut,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,4.2,Italy,Germany,BBJL Perera,G Stewart,DA Blignaut,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,4.3,Italy,Germany,G Stewart,BBJL Perera,DA Blignaut,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,4.4,Italy,Germany,G Stewart,BBJL Perera,DA Blignaut,6,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,4.5,Italy,Germany,G Stewart,BBJL Perera,DA Blignaut,0,1,1,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,4.6,Italy,Germany,G Stewart,BBJL Perera,DA Blignaut,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,4.7,Italy,Germany,G Stewart,BBJL Perera,DA Blignaut,6,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,5.1,Italy,Germany,BBJL Perera,G Stewart,Muslim Yar,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,5.2,Italy,Germany,G Stewart,BBJL Perera,Muslim Yar,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,5.3,Italy,Germany,G Stewart,BBJL Perera,Muslim Yar,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,5.4,Italy,Germany,G Stewart,BBJL Perera,Muslim Yar,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,5.5,Italy,Germany,BBJL Perera,G Stewart,Muslim Yar,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,5.6,Italy,Germany,BBJL Perera,G Stewart,Muslim Yar,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,6.1,Italy,Germany,G Stewart,BBJL Perera,SVE Bharathi,4,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,6.2,Italy,Germany,G Stewart,BBJL Perera,SVE Bharathi,0,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,6.3,Italy,Germany,G Stewart,BBJL Perera,SVE Bharathi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,6.4,Italy,Germany,BBJL Perera,G Stewart,SVE Bharathi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,6.5,Italy,Germany,G Stewart,BBJL Perera,SVE Bharathi,0,0,,,,,,caught,G Stewart,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,6.6,Italy,Germany,GK Berg,BBJL Perera,SVE Bharathi,1,0,,,,,,,,,
1282748,2021/22,2021-10-21,"Desert Springs Cricket Ground, Almeria",1,7.1,Italy,Germany,GK Berg,BBJL Perera,Muslim Yar,2,0,,,,,,,,,
