match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,0.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,0.2,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,0.3,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,0.4,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,0.5,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,0.6,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,1.1,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,1.2,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,1.3,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,MP Kuhnemann,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,1.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,4,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,1.5,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,1.6,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,2.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,2.2,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,2.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,2.4,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,2.5,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,2.6,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,3,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,3.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,MP Kuhnemann,3,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,3.2,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,3.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,3.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,3.5,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,4,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,3.6,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,4.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,4,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,4.2,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,4.3,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,4.4,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,4.5,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,4.6,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,5.1,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,5.2,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,4,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,5.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,5.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,5.5,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,caught,P Nissanka,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,5.6,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,MP Kuhnemann,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,6.1,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,GJ Maxwell,2,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,6.2,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,GJ Maxwell,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,6.3,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,6.4,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,6.5,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,6.6,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,7.1,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,7.2,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,7.3,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,PJ Cummins,0,1,,,,1,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,7.4,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,PJ Cummins,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,7.5,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,PJ Cummins,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,7.6,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,8.1,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,GJ Maxwell,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,8.2,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,GJ Maxwell,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,8.3,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,8.4,Sri Lanka,Australia,BKG Mendis,MD Gunathilaka,GJ Maxwell,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,8.5,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,GJ Maxwell,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,8.6,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,GJ Maxwell,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,9.1,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,9.2,Sri Lanka,Australia,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,,,,,,caught,MD Gunathilaka,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,9.3,Sri Lanka,Australia,DM de Silva,BKG Mendis,PJ Cummins,2,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,9.4,Sri Lanka,Australia,DM de Silva,BKG Mendis,PJ Cummins,2,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,9.5,Sri Lanka,Australia,DM de Silva,BKG Mendis,PJ Cummins,4,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,9.6,Sri Lanka,Australia,DM de Silva,BKG Mendis,PJ Cummins,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,10.1,Sri Lanka,Australia,BKG Mendis,DM de Silva,MJ Swepson,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,10.2,Sri Lanka,Australia,DM de Silva,BKG Mendis,MJ Swepson,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,10.3,Sri Lanka,Australia,BKG Mendis,DM de Silva,MJ Swepson,1,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,10.4,Sri Lanka,Australia,DM de Silva,BKG Mendis,MJ Swepson,0,0,,,,,,,,,
1307297,2022,2022-06-16,Pallekele International Cricket Stadium,1,10.5,Sri Lanka,Australia,DM de Silva,BKG Mendis,MJ Swepson,0,0,,,,,,,,,
