match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127705,2018,2018-06-25,"County Ground, Derby",1,0.1,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,0.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,0.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,0.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,0.5,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,0.6,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,1.1,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,1,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,1.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,1.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,1.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,4,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,1.5,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,1.6,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,2.1,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,2.2,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,2.3,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,2.4,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,2.5,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,2,2,,2,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,2.6,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,2.7,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,3.1,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,3.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,3.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,4,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,3.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,2,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,3.5,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,3.6,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,4.1,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,1,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,4.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,4.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,4.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,1,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,4.5,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,4.6,Derbyshire,Leicestershire,HR Hosein,BT Slater,BA Raine,1,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,5.1,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,5.2,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,5.3,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,2,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,5.4,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,5.5,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,2,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,5.6,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,6.1,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,6.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,6.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,6.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,6.5,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,4,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,6.6,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,7.1,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,7.2,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,7.3,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,7.4,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,7.5,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,7.6,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,8.1,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,8.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,8.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,8.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,8.5,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,8.6,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,9.1,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,1,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,9.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,9.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,9.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,9.5,Derbyshire,Leicestershire,BT Slater,HR Hosein,Mohammad Abbas,1,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,9.6,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,4,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,10.1,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,10.2,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,4,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,10.3,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,10.4,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,4,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,10.5,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,10.6,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,2,,2,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,10.7,Derbyshire,Leicestershire,BT Slater,HR Hosein,BA Raine,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,11.1,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,11.2,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,11.3,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,11.4,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
1127705,2018,2018-06-25,"County Ground, Derby",1,11.5,Derbyshire,Leicestershire,HR Hosein,BT Slater,Mohammad Abbas,0,0,,,,,,,,,
