version,2.1.0
info,balls_per_over,6
info,team,West Indies
info,team,England
info,gender,male
info,season,2018/19
info,date,2019/03/05
info,event,England tour of West Indies
info,match_number,1
info,venue,"Darren Sammy National Cricket Stadium, St Lucia"
info,city,Gros Islet
info,toss_winner,England
info,toss_decision,field
info,player_of_match,JM Bairstow
info,umpire,N Duguid
info,umpire,GO Brathwaite
info,reserve_umpire,Zahid Bassarath
info,tv_umpire,LS Reifer
info,match_referee,AJ Pycroft
info,winner,England
info,winner_wickets,4
info,player,West Indies,SD Hope
info,player,West Indies,CH Gayle
info,player,West Indies,SO Hetmyer
info,player,West Indies,DM Bravo
info,player,West Indies,N Pooran
info,player,West Indies,CR Brathwaite
info,player,West Indies,FA Allen
info,player,West Indies,JO Holder
info,player,West Indies,AR Nurse
info,player,West Indies,SS Cottrell
info,player,West Indies,O Thomas
info,player,England,AD Hales
info,player,England,JM Bairstow
info,player,England,JE Root
info,player,England,EJG Morgan
info,player,England,JL Denly
info,player,England,SW Billings
info,player,England,DJ Willey
info,player,England,TK Curran
info,player,England,LE Plunkett
info,player,England,CJ Jordan
info,player,England,AU Rashid
info,registry,people,AD Hales,92aeac25
info,registry,people,AJ Pycroft,685d3f80
info,registry,people,AR Nurse,4a745f65
info,registry,people,AU Rashid,249d60c9
info,registry,people,CH Gayle,db584dad
info,registry,people,CJ Jordan,ffe699c0
info,registry,people,CR Brathwaite,e342e5fb
info,registry,people,DJ Willey,7f048519
info,registry,people,DM Bravo,14b14cd8
info,registry,people,EJG Morgan,d2a6c0e6
info,registry,people,FA Allen,b52ffbbd
info,registry,people,GO Brathwaite,1ace56d4
info,registry,people,JE Root,a343262c
info,registry,people,JL Denly,bdadf7da
info,registry,people,JM Bairstow,abb83e27
info,registry,people,JO Holder,0f721006
info,registry,people,LE Plunkett,9a963804
info,registry,people,LS Reifer,5dee559a
info,registry,people,N Duguid,64495506
info,registry,people,N Pooran,3241e3fd
info,registry,people,O Thomas,c6097d68
info,registry,people,SD Hope,1fc6ef83
info,registry,people,SO Hetmyer,48a1d7b7
info,registry,people,SS Cottrell,a1d053dd
info,registry,people,SW Billings,c16d4035
info,registry,people,TK Curran,e86754b2
info,registry,people,Zahid Bassarath,ca6bf044
