match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
936137,2016/17,2016-10-02,New Wanderers Stadium,1,0.1,South Africa,Australia,Q de Kock,RR Rossouw,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,0.2,South Africa,Australia,Q de Kock,RR Rossouw,CP Tremain,1,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,0.3,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,4,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,0.4,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,2,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,0.5,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,0.6,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,1.1,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,1.2,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,1,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,1.3,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,4,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,1.4,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,4,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,1.5,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,1.6,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,1,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,2.1,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,4,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,2.2,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,2,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,2.3,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,2,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,2.4,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,2.5,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,2.6,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,3.1,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,3.2,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,2,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,3.3,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,3.4,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,3.5,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,4,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,3.6,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,2,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,4.1,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,4.2,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,4,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,4.3,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,4.4,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,4.5,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,4,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,4.6,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,5.1,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,1,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,5.2,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,5.3,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,5.4,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,5.5,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,5.6,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,6.1,South Africa,Australia,Q de Kock,RR Rossouw,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,6.2,South Africa,Australia,Q de Kock,RR Rossouw,CP Tremain,1,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,6.3,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,6.4,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,6.5,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,0,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,6.6,South Africa,Australia,RR Rossouw,Q de Kock,CP Tremain,1,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,7.1,South Africa,Australia,RR Rossouw,Q de Kock,JM Mennie,1,0,,,,,,,,,
936137,2016/17,2016-10-02,New Wanderers Stadium,1,7.2,South Africa,Australia,Q de Kock,RR Rossouw,JM Mennie,1,0,,,,,,,,,
