match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.1,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,SJ Johnson,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.2,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,SJ Johnson,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.3,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,SJ Johnson,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.4,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,0,1,1,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.5,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.6,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.7,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,0,1,1,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,0.8,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,1.1,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,JL Jonassen,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,1.2,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,JL Jonassen,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,1.3,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,JL Jonassen,6,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,1.4,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,JL Jonassen,4,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,1.5,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,JL Jonassen,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,1.6,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,JL Jonassen,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.1,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,SJ Johnson,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.2,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.3,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.4,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,SJ Johnson,0,1,1,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.5,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,SJ Johnson,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.6,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,0,1,1,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.7,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,2.8,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,SJ Johnson,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,3.1,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,GM Harris,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,3.2,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,GM Harris,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,3.3,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,GM Harris,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,3.4,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,GM Harris,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,3.5,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,GM Harris,4,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,3.6,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,GM Harris,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,4.1,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,DM Kimmince,2,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,4.2,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,DM Kimmince,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,4.3,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,DM Kimmince,4,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,4.4,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,DM Kimmince,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,4.5,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,DM Kimmince,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,4.6,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,DM Kimmince,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,5.1,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,H Birkett,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,5.2,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,H Birkett,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,5.3,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,H Birkett,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,5.4,Sydney Thunder,Brisbane Heat,RL Haynes,RH Priest,H Birkett,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,5.5,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,H Birkett,4,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,5.6,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,H Birkett,1,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,6.1,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,DM Kimmince,0,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,6.2,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,DM Kimmince,4,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,6.3,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,DM Kimmince,6,0,,,,,,,,,
1152736,2018/19,2018-12-09,North Sydney Oval,1,6.4,Sydney Thunder,Brisbane Heat,RH Priest,RL Haynes,DM Kimmince,1,0,,,,,,,,,
