match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,0.1,Thunder,Western Storm,EL Lamb,GEB Boyce,EM Edgcombe,4,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,0.2,Thunder,Western Storm,EL Lamb,GEB Boyce,EM Edgcombe,0,1,1,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,0.3,Thunder,Western Storm,EL Lamb,GEB Boyce,EM Edgcombe,1,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,0.4,Thunder,Western Storm,GEB Boyce,EL Lamb,EM Edgcombe,1,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,0.5,Thunder,Western Storm,EL Lamb,GEB Boyce,EM Edgcombe,2,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,0.6,Thunder,Western Storm,EL Lamb,GEB Boyce,EM Edgcombe,0,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,0.7,Thunder,Western Storm,EL Lamb,GEB Boyce,EM Edgcombe,0,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,1.1,Thunder,Western Storm,GEB Boyce,EL Lamb,LA Parfitt,0,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,1.2,Thunder,Western Storm,GEB Boyce,EL Lamb,LA Parfitt,1,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,1.3,Thunder,Western Storm,EL Lamb,GEB Boyce,LA Parfitt,1,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,1.4,Thunder,Western Storm,GEB Boyce,EL Lamb,LA Parfitt,0,0,,,,,,,,,
1252418,2021,2021-07-04,"Boughton Hall Cricket Club Ground, Chester",1,1.5,Thunder,Western Storm,GEB Boyce,EL Lamb,LA Parfitt,0,0,,,,,,,,,
