match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
225254,2006,2006-07-01,Headingley,1,0.1,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,0.2,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,0.3,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,0.4,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,0.5,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,0.6,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,1.1,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,1,1,,,,,,,,
225254,2006,2006-07-01,Headingley,1,1.2,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,1.3,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,1.4,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,1.5,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,1.6,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,1.7,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,2.1,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,2.2,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,2.3,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,2.4,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,2.5,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,2.6,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,3.1,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,1,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,3.2,England,Sri Lanka,ME Trescothick,AN Cook,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,3.3,England,Sri Lanka,ME Trescothick,AN Cook,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,3.4,England,Sri Lanka,ME Trescothick,AN Cook,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,3.5,England,Sri Lanka,ME Trescothick,AN Cook,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,3.6,England,Sri Lanka,ME Trescothick,AN Cook,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,4.1,England,Sri Lanka,AN Cook,ME Trescothick,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,4.2,England,Sri Lanka,AN Cook,ME Trescothick,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,4.3,England,Sri Lanka,AN Cook,ME Trescothick,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,4.4,England,Sri Lanka,AN Cook,ME Trescothick,WPUJC Vaas,1,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,4.5,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,4.6,England,Sri Lanka,ME Trescothick,AN Cook,WPUJC Vaas,4,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,5.1,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,5.2,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,2,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,5.3,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,5.4,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,0,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,5.5,England,Sri Lanka,AN Cook,ME Trescothick,SL Malinga,1,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,5.6,England,Sri Lanka,ME Trescothick,AN Cook,SL Malinga,2,0,,,,,,,,,
225254,2006,2006-07-01,Headingley,1,6.1,England,Sri Lanka,AN Cook,ME Trescothick,WPUJC Vaas,0,0,,,,,,,,,
