match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.1,West Indies,Australia,LMP Simmons,E Lewis,MA Starc,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.2,West Indies,Australia,LMP Simmons,E Lewis,MA Starc,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.3,West Indies,Australia,LMP Simmons,E Lewis,MA Starc,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.4,West Indies,Australia,LMP Simmons,E Lewis,MA Starc,4,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.5,West Indies,Australia,LMP Simmons,E Lewis,MA Starc,4,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.6,West Indies,Australia,LMP Simmons,E Lewis,MA Starc,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.1,West Indies,Australia,E Lewis,LMP Simmons,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.2,West Indies,Australia,E Lewis,LMP Simmons,JR Hazlewood,0,0,,,,,,caught,E Lewis,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.3,West Indies,Australia,LMP Simmons,CH Gayle,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.4,West Indies,Australia,LMP Simmons,CH Gayle,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.5,West Indies,Australia,LMP Simmons,CH Gayle,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.6,West Indies,Australia,LMP Simmons,CH Gayle,JR Hazlewood,1,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,2.1,West Indies,Australia,LMP Simmons,CH Gayle,AC Agar,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,2.2,West Indies,Australia,LMP Simmons,CH Gayle,AC Agar,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,2.3,West Indies,Australia,LMP Simmons,CH Gayle,AC Agar,2,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,2.4,West Indies,Australia,LMP Simmons,CH Gayle,AC Agar,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,2.5,West Indies,Australia,LMP Simmons,CH Gayle,AC Agar,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,2.6,West Indies,Australia,LMP Simmons,CH Gayle,AC Agar,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,3.1,West Indies,Australia,CH Gayle,LMP Simmons,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,3.2,West Indies,Australia,CH Gayle,LMP Simmons,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,3.3,West Indies,Australia,CH Gayle,LMP Simmons,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,3.4,West Indies,Australia,CH Gayle,LMP Simmons,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,3.5,West Indies,Australia,CH Gayle,LMP Simmons,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,3.6,West Indies,Australia,CH Gayle,LMP Simmons,JR Hazlewood,0,0,,,,,,,,,
1263156,2021,2021-07-09,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,4.1,West Indies,Australia,LMP Simmons,CH Gayle,AC Agar,6,0,,,,,,,,,
