match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,0.1,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,0.2,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,0.3,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,0.4,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,0.5,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,0.6,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,1.1,Zimbabwe,Thailand,SM Mayers,K Ndlovu,R Kanoh,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,1.2,Zimbabwe,Thailand,SM Mayers,K Ndlovu,R Kanoh,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,1.3,Zimbabwe,Thailand,SM Mayers,K Ndlovu,R Kanoh,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,1.4,Zimbabwe,Thailand,SM Mayers,K Ndlovu,R Kanoh,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,1.5,Zimbabwe,Thailand,SM Mayers,K Ndlovu,R Kanoh,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,1.6,Zimbabwe,Thailand,SM Mayers,K Ndlovu,R Kanoh,4,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,2.1,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,2.2,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,2.3,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,2.4,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,2.5,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,4,0,,,,,,,,,
1331400,2022,2022-09-25,"Sheikh Zayed Stadium, Abu Dhabi",1,2.6,Zimbabwe,Thailand,K Ndlovu,SM Mayers,N Boochatham,0,1,,,,1,,,,,
