match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
403381,2009,2009-09-12,R Premadasa Stadium,1,0.1,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.2,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.3,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.4,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.5,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.6,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.7,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.8,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,0.9,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,1.1,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,1.2,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,1.3,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,1.4,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,3,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,1.5,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,1.6,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.1,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.2,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.3,Sri Lanka,India,ST Jayasuriya,TM Dilshan,A Nehra,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.4,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.5,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,2,1,,1,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.6,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.7,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,2.8,Sri Lanka,India,TM Dilshan,ST Jayasuriya,A Nehra,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,3.1,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,3.2,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,3.3,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,3.4,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,3.5,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,3.6,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,4.1,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,4.2,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,4.3,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,4.4,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,4.5,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,4.6,Sri Lanka,India,TM Dilshan,ST Jayasuriya,I Sharma,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,5.1,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,5.2,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,0,1,,,,1,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,5.3,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,5.4,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,5.5,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,5.6,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,6.1,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,6.2,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,6.3,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,6.4,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,3,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,6.5,Sri Lanka,India,TM Dilshan,ST Jayasuriya,I Sharma,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,6.6,Sri Lanka,India,TM Dilshan,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,7.1,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,7.2,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,7.3,Sri Lanka,India,ST Jayasuriya,TM Dilshan,RP Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,7.4,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,7.5,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,7.6,Sri Lanka,India,TM Dilshan,ST Jayasuriya,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,8.1,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,8.2,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,8.3,Sri Lanka,India,ST Jayasuriya,TM Dilshan,I Sharma,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,8.4,Sri Lanka,India,TM Dilshan,ST Jayasuriya,I Sharma,0,0,,,,,,caught,TM Dilshan,,
403381,2009,2009-09-12,R Premadasa Stadium,1,8.5,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,8.6,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,9.1,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,RP Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,9.2,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,RP Singh,2,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,9.3,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,RP Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,9.4,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,9.5,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,RP Singh,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,9.6,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,RP Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,9.7,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,RP Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,10.1,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,2,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,10.2,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,10.3,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,10.4,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,10.5,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,10.6,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,11.1,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,11.2,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,11.3,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,11.4,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,11.5,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,11.6,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,12.1,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,12.2,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,12.3,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,12.4,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,12.5,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,12.6,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,I Sharma,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,12.7,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,I Sharma,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,13.1,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,13.2,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,13.3,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,13.4,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,13.5,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,13.6,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,13.7,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,14.1,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,YK Pathan,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,14.2,Sri Lanka,India,ST Jayasuriya,DPMD Jayawardene,YK Pathan,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,14.3,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,YK Pathan,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,14.4,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,YK Pathan,2,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,14.5,Sri Lanka,India,DPMD Jayawardene,ST Jayasuriya,YK Pathan,0,0,,,,,,stumped,DPMD Jayawardene,,
403381,2009,2009-09-12,R Premadasa Stadium,1,14.6,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,YK Pathan,0,1,1,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,14.7,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,YK Pathan,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,15.1,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,15.2,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,15.3,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,15.4,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,15.5,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,15.6,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,16.1,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,YK Pathan,2,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,16.2,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,YK Pathan,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,16.3,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,YK Pathan,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,16.4,Sri Lanka,India,ST Jayasuriya,KC Sangakkara,YK Pathan,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,16.5,Sri Lanka,India,ST Jayasuriya,KC Sangakkara,YK Pathan,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,16.6,Sri Lanka,India,ST Jayasuriya,KC Sangakkara,YK Pathan,2,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,17.1,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,17.2,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,17.3,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,17.4,Sri Lanka,India,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,lbw,KC Sangakkara,,
403381,2009,2009-09-12,R Premadasa Stadium,1,17.5,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,17.6,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,18.1,Sri Lanka,India,ST Jayasuriya,AD Mathews,Yuvraj Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,18.2,Sri Lanka,India,AD Mathews,ST Jayasuriya,Yuvraj Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,18.3,Sri Lanka,India,AD Mathews,ST Jayasuriya,Yuvraj Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,18.4,Sri Lanka,India,AD Mathews,ST Jayasuriya,Yuvraj Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,18.5,Sri Lanka,India,AD Mathews,ST Jayasuriya,Yuvraj Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,18.6,Sri Lanka,India,ST Jayasuriya,AD Mathews,Yuvraj Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,19.1,Sri Lanka,India,ST Jayasuriya,AD Mathews,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,19.2,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,19.3,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,19.4,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,19.5,Sri Lanka,India,ST Jayasuriya,AD Mathews,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,19.6,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,20.1,Sri Lanka,India,AD Mathews,ST Jayasuriya,Yuvraj Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,20.2,Sri Lanka,India,AD Mathews,ST Jayasuriya,Yuvraj Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,20.3,Sri Lanka,India,ST Jayasuriya,AD Mathews,Yuvraj Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,20.4,Sri Lanka,India,ST Jayasuriya,AD Mathews,Yuvraj Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,20.5,Sri Lanka,India,ST Jayasuriya,AD Mathews,Yuvraj Singh,4,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,20.6,Sri Lanka,India,ST Jayasuriya,AD Mathews,Yuvraj Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,21.1,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,21.2,Sri Lanka,India,AD Mathews,ST Jayasuriya,Harbhajan Singh,1,0,,,,,,,,,
403381,2009,2009-09-12,R Premadasa Stadium,1,21.3,Sri Lanka,India,ST Jayasuriya,AD Mathews,Harbhajan Singh,1,0,,,,,,,,,
