match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,0.1,Barbados Tridents,Trinbago Knight Riders,DR Smith,KS Williamson,K Pierre,0,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,0.2,Barbados Tridents,Trinbago Knight Riders,DR Smith,KS Williamson,K Pierre,4,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,0.3,Barbados Tridents,Trinbago Knight Riders,DR Smith,KS Williamson,K Pierre,6,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,0.4,Barbados Tridents,Trinbago Knight Riders,DR Smith,KS Williamson,K Pierre,0,1,1,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,0.5,Barbados Tridents,Trinbago Knight Riders,DR Smith,KS Williamson,K Pierre,0,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,0.6,Barbados Tridents,Trinbago Knight Riders,DR Smith,KS Williamson,K Pierre,0,0,,,,,,caught,DR Smith,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,0.7,Barbados Tridents,Trinbago Knight Riders,KS Williamson,WD Parnell,K Pierre,1,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,1.1,Barbados Tridents,Trinbago Knight Riders,KS Williamson,WD Parnell,RR Beaton,1,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,1.2,Barbados Tridents,Trinbago Knight Riders,WD Parnell,KS Williamson,RR Beaton,4,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,1.3,Barbados Tridents,Trinbago Knight Riders,WD Parnell,KS Williamson,RR Beaton,1,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,1.4,Barbados Tridents,Trinbago Knight Riders,KS Williamson,WD Parnell,RR Beaton,1,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,1.5,Barbados Tridents,Trinbago Knight Riders,WD Parnell,KS Williamson,RR Beaton,0,0,,,,,,caught,WD Parnell,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,1.6,Barbados Tridents,Trinbago Knight Riders,Shoaib Malik,KS Williamson,RR Beaton,0,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,2.1,Barbados Tridents,Trinbago Knight Riders,KS Williamson,Shoaib Malik,K Pierre,0,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,2.2,Barbados Tridents,Trinbago Knight Riders,KS Williamson,Shoaib Malik,K Pierre,0,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,2.3,Barbados Tridents,Trinbago Knight Riders,KS Williamson,Shoaib Malik,K Pierre,1,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,2.4,Barbados Tridents,Trinbago Knight Riders,Shoaib Malik,KS Williamson,K Pierre,0,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,2.5,Barbados Tridents,Trinbago Knight Riders,Shoaib Malik,KS Williamson,K Pierre,2,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,2.6,Barbados Tridents,Trinbago Knight Riders,Shoaib Malik,KS Williamson,K Pierre,1,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,3.1,Barbados Tridents,Trinbago Knight Riders,Shoaib Malik,KS Williamson,RR Beaton,0,0,,,,,,,,,
1094682,2017,2017-08-12,"Queen's Park Oval, Port of Spain",1,3.2,Barbados Tridents,Trinbago Knight Riders,Shoaib Malik,KS Williamson,RR Beaton,1,0,,,,,,,,,
