match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,0.1,Victoria,Queensland,NJ Maddinson,MS Harris,MG Neser,0,4,,,,4,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,0.2,Victoria,Queensland,NJ Maddinson,MS Harris,MG Neser,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,0.3,Victoria,Queensland,NJ Maddinson,MS Harris,MG Neser,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,0.4,Victoria,Queensland,NJ Maddinson,MS Harris,MG Neser,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,0.5,Victoria,Queensland,NJ Maddinson,MS Harris,MG Neser,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,0.6,Victoria,Queensland,NJ Maddinson,MS Harris,MG Neser,6,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,1.1,Victoria,Queensland,MS Harris,NJ Maddinson,JD Wildermuth,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,1.2,Victoria,Queensland,MS Harris,NJ Maddinson,JD Wildermuth,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,1.3,Victoria,Queensland,MS Harris,NJ Maddinson,JD Wildermuth,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,1.4,Victoria,Queensland,MS Harris,NJ Maddinson,JD Wildermuth,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,1.5,Victoria,Queensland,MS Harris,NJ Maddinson,JD Wildermuth,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,1.6,Victoria,Queensland,MS Harris,NJ Maddinson,JD Wildermuth,0,0,,,,,,,,,
1244504,2020/21,2021-03-15,"Allan Border Field, Brisbane",1,2.1,Victoria,Queensland,NJ Maddinson,MS Harris,MG Neser,0,0,,,,,,,,,
